2459572.1012315000,0.9993896000,0.0035298000
2459572.1026205001,0.9995730000,0.0035293000
2459572.1040094998,1.0004777000,0.0035301000
2459572.1053986000,0.9988976000,0.0035274000
2459572.1067876001,1.0066896000,0.0035334000
2459572.1081766002,1.0086348000,0.0035360000
2459572.1095655998,0.9981016000,0.0035273000
2459572.1109547000,0.9940574000,0.0035289000
2459572.1123437001,0.9954513000,0.0035233000
2459572.1137326998,0.9966322000,0.0035263000
2459572.1151218000,0.9958586000,0.0035219000
2459572.1165108001,1.0005778000,0.0035277000
2459572.1178998002,0.9955252000,0.0035227000
2459572.1192887998,0.9959384000,0.0035241000
2459572.1206779000,0.9885443000,0.0035157000
2459572.1220669001,0.9845921000,0.0035153000
2459572.1234558998,0.9836480000,0.0035156000
2459572.1248450000,0.9871685000,0.0035205000
2459572.1262340001,0.9853122000,0.0035123000
2459572.1276230002,0.9890719000,0.0035169000
2459572.1290119998,0.9830125000,0.0035126000
2459572.1304011000,0.9853952000,0.0035157000
2459572.1317901001,0.9873841000,0.0035151000
2459572.1331791002,0.9934046000,0.0035247000
2459572.1345682000,0.9851977000,0.0035152000
2459572.1359572001,0.9819710000,0.0035103000
2459572.1373462002,0.9854748000,0.0035152000
2459572.1387351998,0.9908803000,0.0035195000
2459572.1401243000,0.9894523000,0.0035154000
2459572.1415133001,0.9895928000,0.0035183000
2459572.1429023002,0.9861518000,0.0035133000
2459572.1442914000,0.9842637000,0.0035121000
2459572.1456804001,0.9817956000,0.0035105000
2459572.1470694002,0.9833014000,0.0035128000
2459572.1484583998,0.9869601000,0.0035173000
2459572.1498475000,0.9880660000,0.0035150000
2459572.1512365001,0.9752769000,0.0035092000
2459572.1526255002,0.9863941000,0.0035131000
2459572.1540146000,0.9883713000,0.0035169000
2459572.1554036001,0.9845960000,0.0035171000
2459572.1567926002,0.9915398000,0.0035201000
